-5.000000,-2.000000,3.000000,-0.022568,-0.974008,-0.225386,0.000000
-2.136223,5.504305,-1.017659,-0.022568,-0.974008,-0.225386,0.000000
-8.615744,9.256984,0.773321,0.970394,0.241528,0.000000,0.000000
-7.727571,14.299981,-2.917034,0.728690,-0.593261,0.342128,0.000000
-5.810850,19.133015,-7.573958,0.569202,0.055488,0.820323,0.000000
-0.187867,22.468868,-9.320435,-0.000000,0.015200,0.999884,0.000000
-0.640660,13.714173,-13.960905,-0.000000,-0.116871,0.993147,0.000000
-0.513379,9.729718,-13.991474,0.001271,0.115817,0.993270,0.000000
-0.209454,9.462354,-13.960496,-0.000000,0.117308,0.993096,0.000000
1.705825,11.807729,-13.960051,-0.117765,-0.000000,0.993042,0.000000
7.157528,15.803361,-5.225699,-0.727014,0.224912,0.648742,0.000000
7.697700,16.299011,-2.876038,-0.849827,-0.522239,-0.071131,0.000000
8.481474,12.148316,0.718481,-0.996713,0.081015,-0.000000,0.000000
-0.091398,2.986634,11.049115,-0.000000,0.008053,-0.999968,0.000000
-9.151501,0.387639,5.588641,0.880850,0.026731,-0.472640,0.000000
-4.309252,14.290400,8.359453,0.358816,-0.592077,-0.721593,0.000000
4.112712,28.155163,8.547805,-0.419977,-0.549455,-0.722301,0.000000
-5.053349,28.036552,8.403614,0.459600,-0.534810,-0.709046,0.000000
-9.172367,12.793565,1.317958,0.995522,0.094533,-0.000000,0.000000
-10.304291,2.932957,0.784887,0.999891,0.014763,-0.000000,0.000000
-10.930793,-4.458067,-1.698614,0.585575,-0.000000,-0.810618,0.000000
-10.871752,-8.292495,-2.659450,0.905348,0.415372,-0.088377,0.000000
-5.358351,-12.735823,-5.593568,-0.000000,0.998385,-0.056802,0.000000
-7.599326,-9.406147,-4.960339,0.748393,0.127204,0.650943,0.000000
-8.260000,-6.737295,-4.480435,0.817635,0.075309,0.570790,0.000000
-8.487537,-4.746245,-4.343832,0.837881,0.056075,0.542965,0.000000
-5.827685,-3.621173,-12.324736,0.352014,-0.000548,0.935995,0.000000
-5.367778,-6.047213,-16.770107,-0.000000,0.097413,0.995244,0.000000
-4.965827,-2.400183,-16.770338,-0.000000,-0.096951,0.995289,0.000000
-2.239734,0.159995,-12.222105,-0.008510,-0.349680,0.936831,0.000000
0.841525,-4.513973,-8.925396,-0.000004,0.156166,0.987731,0.000000
-0.569720,-11.835743,-7.902106,-0.000000,0.023674,0.999720,0.000000
6.881647,-17.028135,-7.219801,-0.000017,0.606058,0.795420,0.000000
5.806411,-19.490139,-4.757778,0.000008,0.795427,0.606050,0.000000
8.691068,-18.956335,-2.002396,-0.000000,0.846055,0.533095,0.000000
13.169127,-18.419298,8.665182,-0.515178,0.696940,-0.498866,0.000000
8.649216,-13.202719,13.202362,-0.000000,0.023712,-0.999719,0.000000
8.459793,-11.637990,10.222631,-0.007893,-0.000000,-0.999969,0.000000
6.337371,-12.176678,7.773685,-0.755722,0.081043,-0.649858,0.000000
-1.171545,-11.738292,5.005505,0.999100,-0.000000,-0.042409,0.000000
-1.160333,-11.670498,5.269660,0.999100,-0.000000,-0.042409,0.000000
-4.018910,-11.865207,10.146420,0.000530,-0.000000,-1.000000,0.000000
-6.927433,-12.186378,7.763597,0.756674,0.082256,-0.648598,0.000000
-7.322106,-10.007660,7.448078,0.755077,0.025550,-0.655139,0.000000
-3.125853,-7.675703,6.687158,0.000006,0.444380,-0.895838,0.000000
0.525104,-4.020418,6.092346,-0.199214,-0.000000,-0.979956,0.000000
4.461124,-1.506487,6.843248,-0.279372,-0.000010,-0.960183,0.000000
6.877244,-0.781666,-1.287932,-0.937563,-0.278373,-0.208527,0.000000
8.667507,4.072864,-3.683799,-0.885136,0.025372,0.464640,0.000000
7.260371,-3.455444,-1.196686,-0.978944,-0.021461,-0.202996,0.000000
9.569923,-7.894801,0.938075,-0.999893,0.014630,-0.000000,0.000000
9.563806,-8.312955,1.045952,-0.999893,0.014630,-0.000000,0.000000
6.560310,-8.444813,-2.822281,-0.896275,0.438125,-0.068838,0.000000
6.881647,-6.347141,-7.219692,-0.000017,-0.606075,0.795408,0.000000
3.371753,-4.389349,-6.002882,-0.998389,-0.000000,-0.056738,0.000000
3.656402,-4.089855,-5.026252,-0.000000,-0.795451,0.606017,0.000000
3.189329,-4.076313,-3.022905,-0.997438,-0.000000,-0.071535,0.000000
7.647905,-8.313007,-4.396007,-0.789243,0.066906,0.610425,0.000000
15.685261,-11.461827,-1.960574,-0.849319,-0.000000,0.527880,0.000000
16.685791,-11.442857,5.251762,-0.908934,-0.000000,-0.416940,0.000000
