-5.000000,-2.000000,3.000000,0.520810,0.000012,-0.853673,0.000000
-7.391567,-2.143494,2.752288,0.520810,0.000012,-0.853673,0.000000
-6.223351,-2.519522,0.844199,0.999891,0.014763,-0.000000,0.000000
-6.214311,-3.131915,1.124518,0.999891,0.014763,-0.000000,0.000000
-9.250131,-4.295799,-0.811494,0.985219,-0.000000,-0.171301,0.000000
-9.563231,-4.336621,-3.713057,0.997352,-0.000000,-0.072731,0.000000
-8.454281,-7.838737,-8.967009,0.607538,0.779708,0.151500,0.000000
-5.367778,-5.657561,-12.789131,-0.000000,0.097413,0.995244,0.000000
-2.275447,-6.410637,-8.486929,-0.008092,0.341929,0.939691,0.000000
2.737017,-6.047632,0.532982,0.010170,-0.999948,-0.000000,0.000000
4.193794,-6.043922,0.508184,0.000031,-1.000000,-0.000000,0.000000
2.569109,-8.799667,5.195523,0.051936,-0.605223,-0.794360,0.000000
-0.359888,-11.649356,6.919146,-0.000000,0.030256,-0.999542,0.000000
-0.205963,-16.419683,5.237464,-0.000000,0.341086,-0.940032,0.000000
-0.368705,-19.749386,0.896025,-0.000000,1.000000,-0.000000,0.000000
2.568581,-16.300787,-2.305362,0.051757,0.794392,0.605196,0.000000
3.656279,-11.762107,-5.061178,0.000031,0.000000,1.000000,0.000000
-2.667983,-14.106714,-4.438149,-0.140522,0.425629,0.893920,0.000000
-7.684110,-15.417137,-2.473750,0.460663,0.746403,0.480284,0.000000
-9.906666,-14.485146,0.453189,0.883166,0.469061,-0.000013,0.000000
-9.770256,-8.634830,0.319724,0.894798,-0.446472,-0.000000,0.000000
-3.718243,-4.486838,-5.127688,-0.000001,0.000000,1.000000,0.000000
-4.089491,-1.513985,-4.709397,0.439022,-0.895892,-0.068096,0.000000
-4.963263,1.241543,-3.100750,0.439022,-0.895892,-0.068096,0.000000
-0.511245,6.666736,-5.097518,-0.000000,0.014668,0.999892,0.000000
2.779857,8.442624,-4.444884,-0.427288,0.029990,0.903618,0.000000
-0.342594,12.987244,-10.018413,-0.000936,-0.115780,0.993275,0.000000
-0.640660,13.246691,-9.988317,-0.000000,-0.116871,0.993147,0.000000
2.551507,16.122255,-4.332130,-0.541643,-0.840364,0.020298,0.000000
3.098601,16.642889,-3.713550,-0.613862,0.230488,0.755015,0.000000
4.894326,17.805759,-2.183630,-0.792472,0.135589,0.594647,0.000000
4.863151,21.774416,-2.656225,-0.821758,0.015666,0.569621,0.000000
2.870962,22.604069,-4.457964,-0.476602,-0.003400,0.879113,0.000000
-0.187867,22.529669,-5.320896,-0.000000,0.015200,0.999884,0.000000
1.942853,28.522364,0.657955,-0.082561,-0.996586,-0.000000,0.000000
-3.214949,25.897312,5.567430,0.459600,-0.534810,-0.709046,0.000000
-0.151924,20.263174,7.411349,-0.000000,0.016784,-0.999859,0.000000
3.303189,16.599577,5.682855,-0.647684,0.225681,-0.727718,0.000000
3.805204,11.527827,9.951270,-0.997846,-0.000000,-0.065601,0.000000
2.291387,11.923841,5.476199,-0.357117,-0.592486,-0.722100,0.000000
2.878047,11.503820,0.824939,-0.574110,0.001829,-0.818776,0.000000
4.691765,14.549883,1.474814,-0.992351,0.123450,-0.000000,0.000000
-0.263604,16.017292,4.130838,-0.000000,-0.998863,0.047675,0.000000
-5.033279,16.745855,4.520764,0.750615,0.187301,-0.633637,0.000000
-2.873989,11.922092,5.473082,0.358816,-0.592077,-0.721593,0.000000
-0.263607,7.132451,6.213453,-0.000000,0.999670,-0.025701,0.000000
-0.489185,0.569280,7.029519,-0.000000,0.008052,-0.999968,0.000000
-0.131061,-2.492680,7.004857,-0.000000,0.008052,-0.999968,0.000000
-1.382989,-5.036263,3.531371,0.000004,0.444383,-0.895837,0.000000
-5.281694,-6.318506,3.855901,0.866717,0.045920,-0.496682,0.000000
-4.047711,-6.967493,5.345035,0.681842,0.055069,-0.729424,0.000000
-4.474967,-9.172556,5.647882,0.000819,-0.430351,-0.902661,0.000000
-5.795938,-9.247724,5.598668,0.121756,-0.427149,-0.895946,0.000000
-3.900738,-11.857356,5.169208,0.756674,0.082256,-0.648598,0.000000
-1.210889,-14.375257,0.124754,-0.000000,0.606017,0.795452,0.000000
3.656402,-14.872495,-3.833460,-0.000000,0.606017,0.795452,0.000000
7.419029,-14.872576,-3.833409,-0.000000,0.606037,0.795437,0.000000
9.905148,-15.233890,-3.105663,-0.232733,0.603453,0.762680,0.000000
8.558242,-16.302410,-2.306710,-0.040399,0.794794,0.605533,0.000000
8.691068,-15.572114,0.129983,-0.000000,0.846055,0.533095,0.000000
12.233443,-14.542023,6.671559,-0.678334,0.539015,-0.499326,0.000000
12.258804,-8.914898,6.651680,-0.683243,-0.537462,-0.494280,0.000000
7.370108,-11.733730,9.206408,0.020864,0.000893,-0.999782,0.000000
3.134431,-8.053179,5.597539,-0.682376,0.020294,-0.730719,0.000000
3.163467,-2.621869,5.790679,-0.583990,0.040349,-0.810757,0.000000
-0.501180,2.406453,7.044313,-0.000000,0.008053,-0.999968,0.000000
-5.813520,7.856602,3.769114,0.896734,0.023398,-0.441951,0.000000
-6.329522,10.178420,1.224375,0.996981,-0.077652,-0.000000,0.000000
-4.734169,10.223096,0.773321,0.970394,0.241528,0.000000,0.000000
-0.117749,9.863825,7.054180,-0.000000,-0.085668,-0.996324,0.000000
-0.451888,11.616900,15.701545,-0.000000,-0.000000,-1.000000,0.000000
